2025/03/23 10:44:03,2.0
2025/03/23 10:44:03,2.0
2025/03/23 10:44:04,26.0
2025/03/23 10:44:06,26.0
2025/03/23 10:44:07,26.0
2025/03/23 10:44:08,26.0
2025/03/23 10:44:08,26.0
2025/03/23 10:44:09,26.0
2025/03/23 10:44:10,26.0
2025/03/23 10:44:10,26.0
2025/03/23 10:44:11,26.0
2025/03/23 10:44:12,26.0
2025/03/23 10:44:12,26.0
2025/03/23 10:44:13,26.0
2025/03/23 10:44:13,26.0
2025/03/23 10:44:14,26.0
2025/03/23 10:44:15,26.0
2025/03/23 10:44:16,26.0
2025/03/23 10:44:16,26.0
2025/03/23 10:44:17,26.0
2025/03/23 10:44:17,26.0
2025/03/23 10:44:18,26.0
2025/03/23 10:44:19,26.0
2025/03/23 10:44:20,26.0
2025/03/23 10:44:20,26.0
2025/03/23 10:44:21,26.0
2025/03/23 10:44:21,26.0
2025/03/23 10:44:22,26.0
2025/03/23 10:44:23,26.0
2025/03/23 10:44:23,26.0
2025/03/23 10:44:24,26.0
2025/03/23 10:44:25,26.0
2025/03/23 10:44:25,26.0
2025/03/23 10:44:26,26.0
2025/03/23 10:44:26,26.0
2025/03/23 10:44:27,26.0
2025/03/23 10:44:28,26.0
2025/03/23 10:44:29,26.0
2025/03/23 10:44:29,26.0
2025/03/23 10:44:30,26.0
2025/03/23 10:44:30,26.0
2025/03/23 10:44:31,26.0
2025/03/23 10:44:32,26.0
2025/03/23 10:44:33,26.0
2025/03/23 10:44:33,26.0
2025/03/23 10:44:34,26.0
2025/03/23 10:44:34,26.0
2025/03/23 10:44:35,26.0
2025/03/23 10:44:36,26.0
2025/03/23 10:44:37,26.0
2025/03/23 10:44:37,26.0
2025/03/23 10:44:38,26.0
2025/03/23 10:44:38,26.0
2025/03/23 10:44:39,26.0
2025/03/23 10:44:39,26.0
2025/03/23 10:44:40,26.0
2025/03/23 10:44:41,26.0
2025/03/23 10:44:42,26.0
2025/03/23 10:44:42,26.0
2025/03/23 10:44:43,26.0
2025/03/23 10:44:43,26.0
2025/03/23 10:44:44,26.0
2025/03/23 10:44:45,26.0
2025/03/23 10:44:46,26.0
2025/03/23 10:44:46,26.0
2025/03/23 10:44:47,26.0
2025/03/23 10:44:47,26.0
2025/03/23 10:44:48,26.0
2025/03/23 10:44:49,26.0
2025/03/23 10:44:50,26.0
2025/03/23 10:44:50,26.0
2025/03/23 10:44:51,26.0
2025/03/23 10:44:51,26.0
2025/03/23 10:44:52,26.0
2025/03/23 10:44:52,26.0
2025/03/23 10:44:54,26.0
2025/03/23 10:44:54,26.0
2025/03/23 10:44:55,26.0
2025/03/23 10:44:55,26.0
2025/03/23 10:44:56,26.0
2025/03/23 10:44:56,26.0
2025/03/23 10:44:58,26.0
2025/03/23 10:44:58,26.0
2025/03/23 10:44:59,26.0
2025/03/23 10:44:59,26.0
2025/03/23 10:45:00,26.0
2025/03/23 10:45:00,26.0
2025/03/23 10:45:01,26.0
2025/03/23 10:45:02,26.0
2025/03/23 10:45:03,26.0
2025/03/23 10:45:03,26.0
2025/03/23 10:45:04,26.0
2025/03/23 10:45:04,26.0
2025/03/23 10:45:05,26.0
2025/03/23 10:45:05,26.0
2025/03/23 10:45:07,26.0
2025/03/23 10:45:07,26.0
2025/03/23 10:45:08,26.0
2025/03/23 10:45:08,26.0
2025/03/23 10:45:09,26.0
2025/03/23 10:45:09,26.0
2025/03/23 10:45:11,26.0
2025/03/23 10:45:11,26.0
2025/03/23 10:45:12,26.0
2025/03/23 10:45:12,26.0
2025/03/23 10:45:13,26.0
2025/03/23 10:45:13,26.0
2025/03/23 10:45:15,26.0
2025/03/23 10:45:16,26.0
2025/03/23 10:45:17,26.0
2025/03/23 10:45:18,26.0
2025/03/23 10:45:22,26.0
2025/03/23 10:45:22,26.0
2025/03/23 10:45:23,26.0
2025/03/23 10:45:23,26.0
2025/03/23 10:45:24,26.0
2025/03/23 10:45:25,26.0
2025/03/23 10:45:26,26.0
2025/03/23 10:45:26,26.0
2025/03/23 10:45:27,26.0
2025/03/23 10:45:27,26.0
2025/03/23 10:45:28,26.0
2025/03/23 10:45:28,26.0
2025/03/23 10:45:29,26.0
2025/03/23 10:45:30,26.0
2025/03/23 10:45:31,26.0
2025/03/23 10:45:31,26.0
2025/03/23 10:45:32,26.0
2025/03/23 10:45:32,26.0
2025/03/23 10:45:33,26.0
2025/03/23 10:45:34,26.0
2025/03/23 10:45:35,26.0
2025/03/23 10:45:35,26.0
2025/03/23 10:45:36,26.0
2025/03/23 10:45:36,26.0
2025/03/23 10:45:37,26.0
2025/03/23 10:45:38,26.0
2025/03/23 10:45:39,26.0
2025/03/23 10:45:39,26.0
2025/03/23 10:45:40,26.0
2025/03/23 10:45:40,26.0
2025/03/23 10:45:41,26.0
2025/03/23 10:45:41,26.0
2025/03/23 10:45:43,26.0
2025/03/23 10:45:43,26.0
2025/03/23 10:45:44,26.0
2025/03/23 10:45:44,26.0
2025/03/23 10:45:45,26.0
2025/03/23 10:45:45,26.0
2025/03/23 10:45:46,26.0
2025/03/23 10:45:47,26.0
2025/03/23 10:45:48,26.0
2025/03/23 10:45:49,26.0
2025/03/23 10:45:49,26.0
2025/03/23 10:45:51,26.0
2025/03/23 10:45:52,26.0
2025/03/23 10:45:52,26.0
2025/03/23 10:45:53,2.0
2025/03/23 10:45:54,26.0
2025/03/23 10:45:54,26.0
2025/03/23 10:45:55,26.0
2025/03/23 10:45:55,26.0
2025/03/23 10:45:56,26.0
2025/03/23 10:45:57,26.0
2025/03/23 10:45:58,26.0
2025/03/23 10:45:58,26.0
2025/03/23 10:45:59,26.0
2025/03/23 10:45:59,26.0
2025/03/23 10:46:00,26.0
2025/03/23 10:46:01,26.0
2025/03/23 10:46:02,26.0
2025/03/23 10:46:02,26.0
2025/03/23 10:46:03,26.0
2025/03/23 10:46:03,26.0
2025/03/23 10:46:04,26.0
2025/03/23 10:46:05,26.0
2025/03/23 10:46:06,26.0
2025/03/23 10:46:06,26.0
2025/03/23 10:46:07,26.0
2025/03/23 10:46:07,26.0
2025/03/23 10:46:08,26.0
2025/03/23 10:46:08,26.0
2025/03/23 10:46:09,26.0
2025/03/23 10:46:10,26.0
2025/03/23 10:46:11,26.0
2025/03/23 10:46:11,26.0
2025/03/23 10:46:12,26.0
2025/03/23 10:46:12,26.0
2025/03/23 10:46:13,26.0
2025/03/23 10:46:14,26.0
2025/03/23 10:46:15,26.0
2025/03/23 10:46:15,26.0
2025/03/23 10:46:16,26.0
2025/03/23 10:46:16,26.0
2025/03/23 10:46:17,26.0
2025/03/23 10:46:18,26.0
2025/03/23 10:46:19,26.0
2025/03/23 10:46:19,26.0
2025/03/23 10:46:20,26.0
2025/03/23 10:46:20,26.0
2025/03/23 10:46:21,26.0
2025/03/23 10:46:21,26.0
2025/03/23 10:46:23,26.0
2025/03/23 10:46:23,26.0
2025/03/23 10:46:24,26.0
2025/03/23 10:46:24,26.0
2025/03/23 10:46:25,26.0
2025/03/23 10:46:25,26.0
2025/03/23 10:46:26,26.0
2025/03/23 10:46:27,26.0
2025/03/23 10:46:28,26.0
2025/03/23 10:46:28,26.0
2025/03/23 10:46:29,26.0
2025/03/23 10:46:29,26.0
2025/03/23 10:46:30,26.0
2025/03/23 10:46:31,26.0
2025/03/23 10:46:32,26.0
2025/03/23 10:46:32,26.0
2025/03/23 10:46:33,26.0
2025/03/23 10:46:33,26.0
2025/03/23 10:46:34,26.0
2025/03/23 10:46:34,26.0
2025/03/23 10:46:36,26.0
2025/03/23 10:46:36,26.0
2025/03/23 10:46:37,26.0
2025/03/23 10:46:37,26.0
2025/03/23 10:46:38,26.0
2025/03/23 10:46:38,26.0
2025/03/23 10:46:40,26.0
2025/03/23 10:46:40,26.0
2025/03/23 10:47:10,26.0
2025/03/23 10:47:10,25.0
2025/03/23 10:47:11,26.0
2025/03/23 10:47:11,25.0
2025/03/23 10:47:13,26.0
2025/03/23 10:47:13,25.0
2025/03/23 10:47:14,26.0
2025/03/23 10:47:14,25.0
2025/03/23 10:47:15,26.0
2025/03/23 10:47:15,25.0
2025/03/23 10:47:17,26.0
2025/03/23 10:47:17,25.0
2025/03/23 10:47:18,26.0
2025/03/23 10:47:18,25.0
2025/03/23 10:47:19,26.0
2025/03/23 10:47:19,25.0
2025/03/23 10:47:21,26.0
2025/03/23 10:47:22,25.0
2025/03/23 10:47:23,26.0
2025/03/23 10:47:24,25.0
2025/03/23 10:47:25,26.0
2025/03/23 10:47:26,25.0
2025/03/23 10:47:28,26.0
2025/03/23 10:47:29,25.0
2025/03/23 10:47:30,26.0
2025/03/23 10:47:31,25.0
2025/03/23 10:47:32,26.0
2025/03/23 10:47:33,25.0
2025/03/23 10:47:35,26.0
2025/03/23 10:47:36,25.0
2025/03/23 10:47:37,26.0
2025/03/23 10:47:38,25.0
2025/03/23 10:47:39,26.0
2025/03/23 10:47:40,25.0
2025/03/23 10:47:42,26.0
2025/03/23 10:47:43,25.0
2025/03/23 10:47:44,26.0
2025/03/23 10:47:45,25.0
2025/03/23 10:47:46,26.0
2025/03/23 10:47:49,26.0
2025/03/23 10:47:49,25.0
2025/03/23 10:47:50,26.0
2025/03/23 10:47:51,25.0
2025/03/23 10:47:51,26.0
2025/03/23 10:47:52,25.0
2025/03/23 10:47:53,26.0
2025/03/23 10:47:53,25.0
2025/03/23 10:47:54,26.0
2025/03/23 10:47:55,25.0
2025/03/23 10:47:55,26.0
2025/03/23 10:47:56,25.0
2025/03/23 10:47:56,26.0
2025/03/23 10:47:57,25.0
2025/03/23 10:47:58,26.0
2025/03/23 10:47:59,25.0
2025/03/23 10:47:59,26.0
2025/03/23 10:48:00,25.0
2025/03/23 10:48:00,26.0
2025/03/23 10:48:01,25.0
2025/03/23 10:48:02,26.0
2025/03/23 10:48:02,25.0
2025/03/23 10:48:03,26.0
2025/03/23 10:48:04,25.0
2025/03/23 10:48:04,26.0
2025/03/23 10:48:05,25.0
2025/03/23 10:48:06,26.0
2025/03/23 10:48:06,25.0
2025/03/23 10:48:07,26.0
2025/03/23 10:48:08,26.0
2025/03/23 10:48:08,26.0
2025/03/23 10:48:09,26.0
2025/03/23 10:48:10,26.0
2025/03/23 10:48:10,25.0
2025/03/23 10:48:11,26.0
2025/03/23 10:48:12,25.0
2025/03/23 10:48:12,26.0
2025/03/23 10:48:13,25.0
2025/03/23 10:48:13,26.0
2025/03/23 10:48:14,25.0
2025/03/23 10:48:15,26.0
2025/03/23 10:48:15,25.0
2025/03/23 10:48:16,26.0
2025/03/23 10:48:17,25.0
2025/03/23 10:48:17,26.0
2025/03/23 10:48:18,25.0
2025/03/23 10:48:19,26.0
2025/03/23 10:48:19,26.0
2025/03/23 10:48:20,26.0
2025/03/23 10:48:21,25.0
2025/03/23 10:48:21,26.0
2025/03/23 10:48:22,26.0
2025/03/23 10:48:23,26.0
2025/03/23 10:48:23,25.0
2025/03/23 10:48:24,26.0
2025/03/23 10:48:25,25.0
2025/03/23 10:48:25,26.0
2025/03/23 10:48:26,26.0
2025/03/23 10:48:27,26.0
2025/03/23 10:48:27,26.0
2025/03/23 10:48:28,26.0
2025/03/23 10:48:28,26.0
2025/03/23 10:48:29,26.0
2025/03/23 10:48:30,25.0
2025/03/23 10:48:31,26.0
2025/03/23 10:48:31,25.0
2025/03/23 10:48:32,26.0
2025/03/23 10:48:32,25.0
2025/03/23 10:48:33,26.0
2025/03/23 10:48:34,25.0
2025/03/23 10:48:34,26.0
2025/03/23 10:48:35,25.0
2025/03/23 10:48:36,26.0
2025/03/23 10:48:36,25.0
2025/03/23 10:48:37,26.0
2025/03/23 10:48:38,25.0
2025/03/23 10:48:38,26.0
2025/03/23 10:48:39,26.0
2025/03/23 10:48:40,26.0
2025/03/23 10:48:40,25.0
2025/03/23 10:48:41,26.0
2025/03/23 10:48:41,26.0
2025/03/23 10:48:42,26.0
2025/03/23 10:48:43,25.0
2025/03/23 10:48:44,26.0
2025/03/23 10:48:44,25.0
2025/03/23 10:48:45,26.0
2025/03/23 10:48:45,26.0
2025/03/23 10:48:46,26.0
2025/03/23 10:48:47,26.0
2025/03/23 10:48:48,26.0
2025/03/23 10:48:48,26.0
2025/03/23 10:48:49,26.0
2025/03/23 10:48:49,25.0
2025/03/23 10:48:50,26.0
2025/03/23 10:48:51,26.0
2025/03/23 10:48:51,26.0
2025/03/23 10:48:52,25.0
2025/03/23 10:48:53,26.0
2025/03/23 10:48:53,25.0
2025/03/23 10:48:54,26.0
2025/03/23 10:48:54,25.0
2025/03/23 10:48:55,26.0
2025/03/23 10:48:56,25.0
2025/03/23 10:48:57,26.0
2025/03/23 10:48:57,25.0
2025/03/23 10:48:58,26.0
2025/03/23 10:48:58,26.0
2025/03/23 10:48:59,26.0
2025/03/23 10:49:00,25.0
2025/03/23 10:49:01,26.0
2025/03/23 10:49:01,25.0
2025/03/23 10:49:02,26.0
2025/03/23 10:49:02,25.0
2025/03/23 10:49:03,26.0
2025/03/23 10:49:04,25.0
2025/03/23 10:49:05,26.0
2025/03/23 10:49:05,25.0
2025/03/23 10:49:06,26.0
2025/03/23 10:49:06,25.0
2025/03/23 10:49:07,26.0
2025/03/23 10:49:07,25.0
2025/03/23 10:49:09,26.0
2025/03/23 10:49:09,25.0
2025/03/23 10:49:10,26.0
2025/03/23 10:49:10,25.0
2025/03/23 10:49:11,26.0
2025/03/23 10:49:11,26.0
2025/03/23 10:49:12,26.0
2025/03/23 10:49:13,25.0
2025/03/23 10:49:14,26.0
2025/03/23 10:49:14,25.0
2025/03/23 10:49:16,26.0
2025/03/23 10:49:16,25.0
2025/03/23 10:49:17,26.0
2025/03/23 10:49:18,25.0
2025/03/23 10:49:19,26.0
2025/03/23 10:49:19,25.0
2025/03/23 10:49:20,26.0
2025/03/23 10:49:20,25.0
2025/03/23 10:49:21,26.0
2025/03/23 10:49:21,25.0
2025/03/23 10:49:23,26.0
2025/03/23 10:49:23,25.0
2025/03/23 10:49:24,26.0
2025/03/23 10:49:24,25.0
2025/03/23 10:49:25,26.0
2025/03/23 10:49:25,25.0
2025/03/23 10:49:27,26.0
2025/03/23 10:49:27,25.0
2025/03/23 10:49:28,26.0
2025/03/23 10:49:28,25.0
2025/03/23 10:49:29,26.0
2025/03/23 10:49:31,26.0
2025/03/23 10:49:32,25.0
2025/03/23 10:49:33,26.0
2025/03/23 10:49:34,25.0
2025/03/23 10:49:35,26.0
2025/03/23 10:49:36,25.0
2025/03/23 10:49:38,26.0
2025/03/23 10:49:39,25.0
2025/03/23 10:49:40,26.0
2025/03/23 10:49:41,25.0
2025/03/23 10:49:42,26.0
2025/03/23 10:49:43,25.0
2025/03/23 10:49:45,26.0
2025/03/23 10:49:46,25.0
2025/03/23 10:49:47,26.0
2025/03/23 10:49:48,25.0
2025/03/23 10:49:49,26.0
2025/03/23 10:49:50,25.0
2025/03/23 10:49:52,26.0
2025/03/23 10:49:53,25.0
2025/03/23 10:49:54,26.0
2025/03/23 10:49:55,25.0
2025/03/23 10:49:56,26.0
2025/03/23 10:49:57,25.0
2025/03/23 10:49:59,26.0
2025/03/23 10:50:00,25.0
2025/03/23 10:50:01,26.0
2025/03/23 10:50:02,25.0
2025/03/23 10:50:02,26.0
2025/03/23 10:50:03,25.0
2025/03/23 10:50:04,6.0
2025/03/23 10:50:05,26.0
2025/03/23 10:50:06,25.0
2025/03/23 10:50:06,26.0
2025/03/23 10:50:07,25.0
2025/03/23 10:50:08,6.0
2025/03/23 10:50:09,25.0
2025/03/23 10:50:09,26.0
2025/03/23 10:50:10,25.0
2025/03/23 10:50:10,2.0
2025/03/23 10:50:11,25.0
2025/03/23 10:50:12,6.0
2025/03/23 10:50:12,25.0
2025/03/23 10:50:13,26.0
2025/03/23 10:50:14,25.0
2025/03/23 10:50:15,25.0
2025/03/23 10:50:15,26.0
2025/03/23 10:50:16,25.0
2025/03/23 10:50:17,26.0
2025/03/23 10:50:18,25.0
2025/03/23 10:50:18,26.0
2025/03/23 10:50:19,25.0
2025/03/23 10:50:19,26.0
2025/03/23 10:50:20,25.0
2025/03/23 10:50:21,26.0
2025/03/23 10:50:22,25.0
2025/03/23 10:50:22,26.0
2025/03/23 10:50:23,25.0
2025/03/23 10:50:23,26.0
2025/03/23 10:50:24,25.0
2025/03/23 10:50:25,6.0
2025/03/23 10:50:25,5.0
2025/03/23 10:50:26,26.0
2025/03/23 10:50:27,25.0
2025/03/23 10:50:27,26.0
2025/03/23 10:50:28,25.0
2025/03/23 10:50:29,26.0
2025/03/23 10:50:29,25.0
2025/03/23 10:50:30,6.0
2025/03/23 10:50:31,2.0
2025/03/23 10:50:31,26.0
2025/03/23 10:50:32,25.0
2025/03/23 10:50:33,26.0
2025/03/23 10:50:33,25.0
2025/03/23 10:50:34,26.0
2025/03/23 10:50:35,25.0
2025/03/23 10:50:35,26.0
2025/03/23 10:50:36,25.0
2025/03/23 10:50:36,26.0
2025/03/23 10:50:37,25.0
2025/03/23 10:50:38,26.0
2025/03/23 10:50:38,25.0
2025/03/23 10:50:39,26.0
2025/03/23 10:50:40,25.0
2025/03/23 10:50:40,26.0
2025/03/23 10:50:41,25.0
2025/03/23 10:50:42,26.0
2025/03/23 10:50:42,25.0
2025/03/23 10:50:47,26.0
2025/03/23 10:50:48,25.0
2025/03/23 10:51:47,26.0
2025/03/23 10:51:48,25.0
2025/03/23 10:52:47,26.0
2025/03/23 10:52:47,25.0
2025/03/23 10:53:47,26.0
2025/03/23 10:53:48,25.0
2025/03/23 10:54:47,25.0
2025/03/23 10:54:48,25.0
2025/03/23 10:55:47,25.0
2025/03/23 10:55:47,25.0
2025/03/23 10:56:47,25.0
2025/03/23 10:56:48,25.0
2025/03/23 10:57:47,25.0
2025/03/23 10:57:48,25.0
2025/03/23 10:58:26,25.0
2025/03/23 10:58:27,25.0
2025/03/23 10:58:27,25.0
2025/03/23 10:58:28,25.0
2025/03/23 10:58:29,26.0
2025/03/23 10:58:29,25.0
2025/03/23 10:58:30,26.0
2025/03/23 10:58:30,25.0
2025/03/23 10:58:31,26.0
2025/03/23 10:58:32,25.0
2025/03/23 10:58:33,26.0
2025/03/23 10:58:33,25.0
2025/03/23 10:58:34,26.0
2025/03/23 10:58:34,25.0
2025/03/23 10:58:35,26.0
2025/03/23 10:58:36,25.0
2025/03/23 10:58:36,26.0
2025/03/23 10:58:37,25.0
2025/03/23 10:58:38,26.0
2025/03/23 10:58:38,25.0
2025/03/23 10:58:39,26.0
2025/03/23 10:58:40,25.0
2025/03/23 10:58:40,26.0
2025/03/23 10:58:41,25.0
2025/03/23 10:58:42,26.0
2025/03/23 10:58:42,25.0
2025/03/23 10:58:43,26.0
2025/03/23 10:58:43,25.0
2025/03/23 10:58:44,26.0
2025/03/23 10:58:45,25.0
2025/03/23 10:58:46,26.0
2025/03/23 10:58:46,25.0
2025/03/23 10:58:47,26.0
2025/03/23 10:58:47,25.0
2025/03/23 10:58:48,26.0
2025/03/23 10:58:49,25.0
2025/03/23 10:58:50,26.0
2025/03/23 10:58:50,25.0
2025/03/23 10:58:51,26.0
2025/03/23 10:58:51,25.0
2025/03/23 10:58:52,26.0
2025/03/23 10:58:53,25.0
2025/03/23 10:58:53,26.0
2025/03/23 10:58:54,25.0
2025/03/23 10:58:55,26.0
2025/03/23 10:58:55,25.0
2025/03/23 10:58:56,26.0
2025/03/23 10:58:56,25.0
2025/03/23 10:58:57,26.0
2025/03/23 10:58:58,25.0
2025/03/23 10:58:59,26.0
2025/03/23 10:58:59,25.0
2025/03/23 10:59:00,26.0
2025/03/23 10:59:00,25.0
2025/03/23 10:59:01,26.0
2025/03/23 10:59:02,25.0
2025/03/23 10:59:03,26.0
2025/03/23 10:59:03,25.0
2025/03/23 10:59:04,26.0
2025/03/23 10:59:04,25.0
2025/03/23 10:59:05,26.0
2025/03/23 10:59:06,25.0
2025/03/23 10:59:07,26.0
2025/03/23 10:59:07,25.0
2025/03/23 10:59:08,26.0
2025/03/23 10:59:08,25.0
2025/03/23 10:59:09,26.0
2025/03/23 10:59:09,25.0
2025/03/23 10:59:10,26.0
2025/03/23 10:59:11,25.0
2025/03/23 10:59:12,26.0
2025/03/23 10:59:12,25.0
2025/03/23 10:59:13,26.0
2025/03/23 10:59:13,25.0
2025/03/23 10:59:14,26.0
2025/03/23 10:59:15,25.0
2025/03/23 10:59:16,26.0
2025/03/23 10:59:16,25.0
2025/03/23 10:59:17,26.0
2025/03/23 10:59:17,25.0
2025/03/23 10:59:18,26.0
2025/03/23 10:59:19,25.0
2025/03/23 10:59:20,26.0
2025/03/23 10:59:20,25.0
2025/03/23 10:59:21,26.0
2025/03/23 10:59:21,25.0
2025/03/23 10:59:22,26.0
2025/03/23 10:59:22,25.0
2025/03/23 10:59:24,26.0
2025/03/23 10:59:24,25.0
2025/03/23 10:59:25,26.0
2025/03/23 10:59:25,25.0
2025/03/23 10:59:26,26.0
2025/03/23 10:59:26,25.0
2025/03/23 10:59:28,26.0
2025/03/23 10:59:28,25.0
2025/03/23 10:59:29,26.0
2025/03/23 10:59:29,25.0
2025/03/23 10:59:30,26.0
2025/03/23 10:59:30,25.0
2025/03/23 10:59:31,26.0
2025/03/23 10:59:32,25.0
2025/03/23 10:59:33,26.0
2025/03/23 10:59:34,26.0
2025/03/23 10:59:35,25.0
2025/03/23 10:59:36,26.0
2025/03/23 10:59:37,25.0
2025/03/23 10:59:39,26.0
2025/03/23 10:59:40,25.0
2025/03/23 10:59:40,26.0
2025/03/23 10:59:41,25.0
2025/03/23 10:59:41,26.0
2025/03/23 10:59:42,25.0
2025/03/23 10:59:43,26.0
2025/03/23 10:59:44,26.0
2025/03/23 10:59:45,25.0
2025/03/23 10:59:45,26.0
2025/03/23 10:59:46,25.0
2025/03/23 10:59:47,26.0
2025/03/23 10:59:47,25.0
2025/03/23 10:59:48,26.0
2025/03/23 10:59:49,5.0
2025/03/23 10:59:49,26.0
2025/03/23 10:59:50,25.0
2025/03/23 10:59:51,26.0
2025/03/23 10:59:51,25.0
2025/03/23 10:59:52,26.0
2025/03/23 10:59:53,25.0
2025/03/23 10:59:53,26.0
2025/03/23 10:59:54,25.0
2025/03/23 10:59:55,26.0
2025/03/23 10:59:55,25.0
2025/03/23 10:59:56,26.0
2025/03/23 10:59:56,25.0
2025/03/23 10:59:57,26.0
2025/03/23 10:59:58,25.0
2025/03/23 10:59:58,26.0
2025/03/23 10:59:59,25.0
2025/03/23 11:00:00,26.0
2025/03/23 11:00:00,25.0
2025/03/23 11:00:01,26.0
2025/03/23 11:00:02,25.0
2025/03/23 11:00:47,25.0
2025/03/23 11:00:48,25.0
2025/03/23 11:01:47,25.0
2025/03/23 11:01:47,25.0
2025/03/23 11:02:47,25.0
2025/03/23 11:02:47,25.0
2025/03/23 11:03:47,25.0
2025/03/23 11:03:48,25.0
2025/03/23 11:04:47,25.0
2025/03/23 11:04:48,25.0
2025/03/23 11:05:47,25.0
2025/03/23 11:05:47,25.0
2025/03/23 11:06:47,25.0
2025/03/23 11:06:48,25.0
2025/03/23 11:07:47,25.0
2025/03/23 11:07:48,25.0
2025/03/23 11:08:47,25.0
2025/03/23 11:08:47,25.0
2025/03/23 11:09:47,25.0
2025/03/23 11:09:48,25.0
2025/03/23 11:10:47,25.0
2025/03/23 11:10:48,25.0
2025/03/23 11:11:47,25.0
2025/03/23 11:11:47,25.0
2025/03/23 11:12:47,25.0
2025/03/23 11:12:47,25.0
2025/03/23 11:13:47,25.0
2025/03/23 11:13:48,25.0
2025/03/23 11:14:47,25.0
2025/03/23 11:14:47,25.0
2025/03/23 11:15:47,25.0
2025/03/23 11:15:47,25.0
2025/03/23 11:16:47,25.0
2025/03/23 11:16:48,25.0
2025/03/23 13:38:12,25.0
2025/03/23 13:38:13,27.0
2025/03/23 13:38:15,25.0
2025/03/23 13:38:15,27.0
2025/03/23 13:38:17,25.0
2025/03/23 13:38:18,27.0
2025/03/23 13:38:19,25.0
2025/03/23 13:38:20,27.0
2025/03/23 13:38:22,25.0
2025/03/23 13:38:22,27.0
2025/03/23 13:38:24,25.0
2025/03/23 13:38:25,27.0
2025/03/23 13:38:26,25.0
2025/03/23 13:38:27,27.0
2025/03/23 13:38:29,25.0
2025/03/23 13:38:29,27.0
2025/03/23 13:38:31,25.0
2025/03/23 13:38:32,27.0
2025/03/23 13:38:33,25.0
2025/03/23 13:38:34,27.0
2025/03/23 13:38:36,25.0
